3626,Mon Nov  7 19:30:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,3796, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,5,-6,250,2744,41459
3627,Mon Nov  7 19:30:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2808,3797, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,7,-6,251,2744,41460
3628,Mon Nov  7 19:30:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,3798, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,7,-8,250,2746,41461
3629,Mon Nov  7 19:30:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2809,3799, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-4,249,2744,41462
3630,Mon Nov  7 19:30:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,265,2810,3800, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,105,171,2712,6,-6,251,2746,41463
3631,Mon Nov  7 19:30:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2808,3801, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,251,2744,41464
3632,Mon Nov  7 19:30:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2810,3802, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,251,2746,41465
3633,Mon Nov  7 19:30:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-2,266,2808,3803, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,7,-6,251,2744,41466
3634,Mon Nov  7 19:30:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2810,3804, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,105,171,2712,6,-6,252,2744,41467
3635,Mon Nov  7 19:30:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,3807, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,250,2744,41470
3636,Mon Nov  7 19:30:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,3808, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,7,-6,251,2744,41471
3637,Mon Nov  7 19:30:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,265,2809,3809, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,6,-4,248,2746,41472
3638,Mon Nov  7 19:30:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2809,3810, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-6,251,2744,41473
3639,Mon Nov  7 19:30:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2808,3811, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2746,41474
3640,Mon Nov  7 19:30:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2811,3812, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,250,2746,41475
3641,Mon Nov  7 19:30:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,268,2808,3813, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,250,2744,41476
3642,Mon Nov  7 19:30:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,3814, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-6,251,2744,41477
3643,Mon Nov  7 19:30:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,3816, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2744,41479
3644,Mon Nov  7 19:30:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2810,3817, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,5,-5,249,2746,41480
3645,Mon Nov  7 19:30:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,3818, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-6,250,2744,41481
3646,Mon Nov  7 19:30:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3819, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-5,249,2746,41482
3647,Mon Nov  7 19:30:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2807,3820, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,6,-6,251,2744,41483
3648,Mon Nov  7 19:30:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2810,3821, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,249,2744,41484
3649,Mon Nov  7 19:30:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,3822, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-3,252,2744,41485
3650,Mon Nov  7 19:30:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,266,2810,3823, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,251,2744,41486
3651,Mon Nov  7 19:30:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2807,3824, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,6,-5,251,2744,41487
3652,Mon Nov  7 19:30:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2810,3825, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,249,2746,41488
3653,Mon Nov  7 19:30:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2808,3826, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,4,-5,251,2746,41489
3654,Mon Nov  7 19:30:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2810,3827, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-8,252,2744,41490
3655,Mon Nov  7 19:30:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3828, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,6,-6,252,2744,41491
3656,Mon Nov  7 19:30:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,3829, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2746,41492
3657,Mon Nov  7 19:30:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,3830, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2746,41493
3658,Mon Nov  7 19:30:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,3831, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-6,250,2744,41494
3659,Mon Nov  7 19:30:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3832, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,252,2744,41495
3660,Mon Nov  7 19:30:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,3833, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,6,-4,250,2744,41496
3661,Mon Nov  7 19:30:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2808,3834, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,250,2744,41497
3662,Mon Nov  7 19:30:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,268,2810,3835, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,7,-6,249,2746,41498
3663,Mon Nov  7 19:30:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,265,2807,3836, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2744,41499
3664,Mon Nov  7 19:30:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,267,2809,3837, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-5,251,2746,41500
3665,Mon Nov  7 19:30:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,1,0,265,2808,3838, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,250,2744,41501
3666,Mon Nov  7 19:30:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2810,3839, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2746,41502
3667,Mon Nov  7 19:31:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,267,2808,3841, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,6,-6,250,2746,41504
3668,Mon Nov  7 19:31:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,270,2810,3842, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-5,250,2746,41505
3669,Mon Nov  7 19:31:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,3843, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,249,2746,41506
3670,Mon Nov  7 19:31:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,3844, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-6,251,2746,41507
3671,Mon Nov  7 19:31:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2807,3845, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-7,251,2746,41508
3672,Mon Nov  7 19:31:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2810,3846, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,252,2744,41509
3673,Mon Nov  7 19:31:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,3847, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-5,251,2743,41510
3674,Mon Nov  7 19:31:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,3848, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,105,171,2712,7,-6,251,2744,41511
3675,Mon Nov  7 19:31:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,3849, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,250,2743,41512
3676,Mon Nov  7 19:31:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,267,2810,3850, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,251,2744,41513
3677,Mon Nov  7 19:31:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,3851, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,251,2744,41514
3678,Mon Nov  7 19:31:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,1,267,2809,3852, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,6,-6,251,2746,41515
3679,Mon Nov  7 19:31:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2807,3853, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,6,-4,249,2744,41516
3680,Mon Nov  7 19:31:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,3854, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,248,2744,41517
3681,Mon Nov  7 19:31:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,3855, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,252,2744,41518
3682,Mon Nov  7 19:31:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,267,2810,3856, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-4,251,2744,41519
3683,Mon Nov  7 19:31:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,-1,266,2809,3857, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,7,-5,250,2746,41520
3684,Mon Nov  7 19:31:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2813,3858, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,7,-6,249,2746,41521
3685,Mon Nov  7 19:31:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2808,3859, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-7,250,2744,41522
3686,Mon Nov  7 19:31:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3250,3,0,266,2808,3860, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-4,250,2744,41523
3687,Mon Nov  7 19:31:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2808,3861, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,5,-6,250,2744,41524
3688,Mon Nov  7 19:31:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2809,3862, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,251,2744,41525
3689,Mon Nov  7 19:31:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2807,3863, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,251,2746,41526
3690,Mon Nov  7 19:31:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2810,3864, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,103,171,2712,5,-5,251,2744,41527
3691,Mon Nov  7 19:31:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2807,3865, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-6,249,2744,41528
3692,Mon Nov  7 19:31:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,3866, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,250,2744,41529
3693,Mon Nov  7 19:31:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,266,2808,3867, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-5,252,2744,41530
3694,Mon Nov  7 19:31:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,-1,268,2810,3868, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2744,41531
3695,Mon Nov  7 19:31:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,4,0,266,2808,3869, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-4,250,2744,41532
3696,Mon Nov  7 19:31:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2810,3870, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,251,2747,41533
3697,Mon Nov  7 19:31:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2808,3871, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,7,-6,249,2744,41534
3698,Mon Nov  7 19:31:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,3872, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,105,171,2712,5,-5,251,2744,41535
3699,Mon Nov  7 19:31:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2808,3873, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,250,2744,41536
3700,Mon Nov  7 19:31:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,3874, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-5,251,2744,41537
3701,Mon Nov  7 19:31:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,267,2808,3875, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,4,-5,252,2744,41538
3702,Mon Nov  7 19:31:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,265,2810,3877, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,105,171,2712,7,-6,251,2744,41540
3703,Mon Nov  7 19:31:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3879, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-6,250,2746,41542
3704,Mon Nov  7 19:31:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,3881, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,7,-6,251,2744,41544
3705,Mon Nov  7 19:31:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3882, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-6,249,2744,41545
3706,Mon Nov  7 19:31:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,3883, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,250,2744,41546
3707,Mon Nov  7 19:31:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2808,3884, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,104,171,2712,6,-5,251,2743,41547
3708,Mon Nov  7 19:31:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,266,2809,3886, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,6,-4,250,2744,41549
3709,Mon Nov  7 19:31:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2807,3888, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-5,250,2744,41551
3710,Mon Nov  7 19:31:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2810,3890, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-4,250,2746,41553
3711,Mon Nov  7 19:31:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2810,3891, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,252,2744,41554
3712,Mon Nov  7 19:31:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2810,3892, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,107,171,2712,6,-4,252,2744,41555
3713,Mon Nov  7 19:31:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,268,2808,3893, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,106,171,2712,6,-5,250,2744,41556
3714,Mon Nov  7 19:31:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2810,3894, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-5,251,2744,41557
3715,Mon Nov  7 19:31:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,266,2808,3895, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-5,251,2744,41558
3716,Mon Nov  7 19:31:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,1,267,2808,3896, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,5,-5,250,2744,41559
3717,Mon Nov  7 19:31:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,3897, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-5,251,2744,41560
3718,Mon Nov  7 19:31:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2809,3898, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,251,2746,41561
3719,Mon Nov  7 19:31:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,265,2808,3899, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-7,251,2746,41562
3720,Mon Nov  7 19:31:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2809,3900, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,5,-4,250,2744,41563
3721,Mon Nov  7 19:32:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,267,2808,3901, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,108,171,2712,6,-6,250,2744,41564
3722,Mon Nov  7 19:32:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2809,3902, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -72 dBm,106,171,2712,6,-6,250,2744,41565
3723,Mon Nov  7 19:32:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,268,2809,3903, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,248,2744,41566
3724,Mon Nov  7 19:32:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,3904, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-6,250,2744,41567
3725,Mon Nov  7 19:32:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,2,0,266,2809,3905, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,107,171,2712,5,-5,252,2746,41568
3726,Mon Nov  7 19:32:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,0,267,2810,3906, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,5,-7,249,2744,41569
3727,Mon Nov  7 19:32:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3243,3,-1,267,2809,3907, fe80::c30c:0:0:68, c1:0c:00:00:00:00:0f:24,8765,8765,14,26, -71 dBm,108,171,2712,6,-6,249,2744,41570
