4627,Fri Nov  4 15:28:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2808,4753, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-3,251,2766,26144
4628,Fri Nov  4 15:28:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2809,4754, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,2,-4,251,2764,26145
4629,Fri Nov  4 15:28:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,268,2808,4755, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,250,2765,26146
4630,Fri Nov  4 15:28:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2809,4756, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-4,251,2765,26147
4631,Fri Nov  4 15:28:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,1,268,2808,4757, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,252,2765,26148
4632,Fri Nov  4 15:28:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2810,4758, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-5,250,2765,26149
4633,Fri Nov  4 15:28:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,270,2807,4759, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,5,-5,248,2765,26150
4634,Fri Nov  4 15:28:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2809,4760, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-4,250,2764,26151
4635,Fri Nov  4 15:28:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,1,268,2807,4761, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,5,-4,250,2765,26152
4636,Fri Nov  4 15:28:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,4762, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2681,4,-4,250,2765,26153
4637,Fri Nov  4 15:28:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2807,4763, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,249,2764,26154
4638,Fri Nov  4 15:28:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2810,4764, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,3,-5,250,2764,26155
4639,Fri Nov  4 15:28:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2808,4765, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,3,-4,250,2765,26156
4640,Fri Nov  4 15:28:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2809,4766, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,5,-4,248,2765,26157
4641,Fri Nov  4 15:28:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,4767, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,251,2765,26158
4642,Fri Nov  4 15:28:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,4768, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,107,171,2681,4,-5,252,2765,26159
4643,Fri Nov  4 15:28:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,4769, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-5,252,2765,26160
4644,Fri Nov  4 15:28:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,267,2809,4770, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-5,250,2765,26161
4645,Fri Nov  4 15:28:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,4771, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-3,250,2765,26162
4646,Fri Nov  4 15:28:38 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4772, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,249,2766,26163
4647,Fri Nov  4 15:28:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2808,4773, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-5,250,2765,26164
4648,Fri Nov  4 15:28:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4774, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,3,-5,251,2765,26165
4649,Fri Nov  4 15:28:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4775, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-6,250,2765,26166
4650,Fri Nov  4 15:28:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4776, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,5,-5,251,2764,26167
4651,Fri Nov  4 15:28:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-2,268,2809,4777, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2687,4,-6,250,2765,26168
4652,Fri Nov  4 15:28:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2810,4778, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-4,251,2765,26169
4653,Fri Nov  4 15:28:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2805,4779, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,248,2765,26170
4654,Fri Nov  4 15:28:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,267,2809,4780, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-4,251,2765,26171
4655,Fri Nov  4 15:28:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,4781, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-4,249,2764,26172
4656,Fri Nov  4 15:28:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,269,2810,4782, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-6,251,2764,26173
4657,Fri Nov  4 15:28:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4783, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-5,250,2765,26174
4658,Fri Nov  4 15:28:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4784, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,250,2765,26175
4659,Fri Nov  4 15:28:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2807,4785, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-5,251,2765,26176
4660,Fri Nov  4 15:28:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,268,2809,4786, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2681,6,-6,250,2764,26177
4661,Fri Nov  4 15:28:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2807,4787, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-4,249,2764,26178
4662,Fri Nov  4 15:28:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2810,4788, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-6,251,2765,26179
4663,Fri Nov  4 15:28:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4789, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-5,249,2766,26180
4664,Fri Nov  4 15:28:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2809,4790, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-4,250,2765,26181
4665,Fri Nov  4 15:28:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,0,269,2808,4791, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-4,251,2765,26182
4666,Fri Nov  4 15:28:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,4792, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-4,250,2765,26183
4667,Fri Nov  4 15:28:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2807,4793, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-6,251,2765,26184
4668,Fri Nov  4 15:29:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3193,4,0,269,2810,4794, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,104,171,2681,4,-5,251,2764,26185
4669,Fri Nov  4 15:29:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2808,4795, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-4,249,2765,26186
4670,Fri Nov  4 15:29:02 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,0,267,2810,4796, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-6,251,2766,26187
4671,Fri Nov  4 15:29:03 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2809,4797, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-4,250,2765,26188
4672,Fri Nov  4 15:29:04 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,270,2808,4798, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,249,2765,26189
4673,Fri Nov  4 15:29:05 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2807,4799, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-4,249,2765,26190
4674,Fri Nov  4 15:29:06 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2809,4800, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-4,250,2764,26191
4675,Fri Nov  4 15:29:07 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2809,4801, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2681,3,-3,249,2765,26192
4676,Fri Nov  4 15:29:08 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2809,4802, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,5,-5,251,2764,26193
4677,Fri Nov  4 15:29:09 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2809,4803, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2687,4,-3,252,2766,26194
4678,Fri Nov  4 15:29:10 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2809,4804, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2681,5,-5,250,2764,26195
4679,Fri Nov  4 15:29:11 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,267,2807,4805, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-5,251,2765,26196
4680,Fri Nov  4 15:29:12 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4806, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-5,251,2765,26197
4681,Fri Nov  4 15:29:13 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4807, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,251,2766,26198
4682,Fri Nov  4 15:29:14 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4808, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,3,-4,250,2764,26199
4683,Fri Nov  4 15:29:15 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4809, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-4,249,2764,26200
4684,Fri Nov  4 15:29:16 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2809,4810, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-5,251,2765,26201
4685,Fri Nov  4 15:29:17 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2807,4811, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-4,251,2766,26202
4686,Fri Nov  4 15:29:18 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4812, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2681,4,-5,249,2764,26203
4687,Fri Nov  4 15:29:19 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2808,4813, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-4,251,2765,26204
4688,Fri Nov  4 15:29:20 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2810,4814, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-5,252,2765,26205
4689,Fri Nov  4 15:29:21 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2807,4815, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2687,4,-5,250,2765,26206
4690,Fri Nov  4 15:29:22 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,4816, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2681,4,-5,250,2765,26207
4691,Fri Nov  4 15:29:23 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2808,4817, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-5,250,2765,26208
4692,Fri Nov  4 15:29:24 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,266,2810,4818, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2687,4,-6,250,2766,26209
4693,Fri Nov  4 15:29:25 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,4819, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,251,2764,26210
4694,Fri Nov  4 15:29:26 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,4820, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-6,250,2765,26211
4695,Fri Nov  4 15:29:27 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,270,2808,4821, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,107,171,2681,4,-4,252,2766,26212
4696,Fri Nov  4 15:29:28 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,266,2809,4822, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-6,250,2764,26213
4697,Fri Nov  4 15:29:29 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2807,4823, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,249,2765,26214
4698,Fri Nov  4 15:29:30 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,270,2808,4824, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2687,3,-4,249,2765,26215
4699,Fri Nov  4 15:29:31 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2805,4825, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2687,4,-5,250,2766,26216
4700,Fri Nov  4 15:29:32 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2810,4826, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-4,250,2765,26217
4701,Fri Nov  4 15:29:33 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,4827, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-5,250,2766,26218
4702,Fri Nov  4 15:29:34 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2809,4828, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,3,-5,251,2764,26219
4703,Fri Nov  4 15:29:35 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,4829, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,5,-5,249,2765,26220
4704,Fri Nov  4 15:29:36 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2810,4830, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-4,249,2764,26221
4705,Fri Nov  4 15:29:37 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2807,4831, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-4,251,2765,26222
4706,Fri Nov  4 15:29:39 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,1,-1,269,2809,4833, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,248,2765,26224
4707,Fri Nov  4 15:29:40 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,4834, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,5,-5,250,2764,26225
4708,Fri Nov  4 15:29:41 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2809,4835, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-4,251,2765,26226
4709,Fri Nov  4 15:29:42 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2807,4836, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-7,251,2764,26227
4710,Fri Nov  4 15:29:43 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2810,4837, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-5,250,2764,26228
4711,Fri Nov  4 15:29:44 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2810,4838, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-6,250,2765,26229
4712,Fri Nov  4 15:29:45 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2808,4839, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-4,249,2765,26230
4713,Fri Nov  4 15:29:46 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2807,4840, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-5,251,2765,26231
4714,Fri Nov  4 15:29:47 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,1,0,266,2810,4841, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,5,-5,251,2764,26232
4715,Fri Nov  4 15:29:48 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2807,4842, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,105,171,2681,4,-5,250,2764,26233
4716,Fri Nov  4 15:29:49 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,269,2810,4843, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,4,-5,250,2765,26234
4717,Fri Nov  4 15:29:50 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,269,2808,4844, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,5,-5,250,2766,26235
4718,Fri Nov  4 15:29:51 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,267,2811,4845, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-6,249,2764,26236
4719,Fri Nov  4 15:29:52 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,267,2808,4846, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,107,171,2681,4,-4,249,2765,26237
4720,Fri Nov  4 15:29:53 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,1,268,2809,4847, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,3,-6,249,2765,26238
4721,Fri Nov  4 15:29:54 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,-1,268,2808,4848, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2681,4,-5,250,2765,26239
4722,Fri Nov  4 15:29:55 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,-1,269,2809,4849, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,107,171,2687,4,-6,251,2765,26240
4723,Fri Nov  4 15:29:56 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,268,2805,4850, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,106,171,2681,3,-4,249,2766,26241
4724,Fri Nov  4 15:29:57 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,4,-1,267,2808,4851, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2681,3,-3,249,2765,26242
4725,Fri Nov  4 15:29:58 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,268,2808,4852, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-3,249,2764,26243
4726,Fri Nov  4 15:29:59 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,2,0,268,2809,4853, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -53 dBm,108,171,2681,4,-3,250,2764,26244
4727,Fri Nov  4 15:30:00 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,1,269,2809,4854, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -52 dBm,108,171,2681,4,-5,251,2765,26245
4728,Fri Nov  4 15:30:01 +08 2022, ff02::1, c1:0c:00:00:00:00:0f:21,171,3200,3,0,267,2809,4855, fe80::c30c:0:0:66, c1:0c:00:00:00:00:0f:22,8765,8765,14,26, -55 dBm,108,171,2681,5,-6,251,2764,26246
